config_hash,graph_hash,damage_seed,seed,graph_family,graph_split,damage_family,damage_split,policy_anchor,allocation_buffer,allocation_recovery,allocation_reconfiguration,allocation_split,total_energy_E,initial_max_flow,post_policy_max_flow,required_flow_Q,horizon_T,damage_intensity,max_flow_series,q_series,margin_series,collapse_time,maintained_step_ratio,maintained_flow_ratio,minimum_margin,buffer_energy_spent,recovery_energy_spent,reconfiguration_energy_spent,active_bypass_edges,degeneracy_flags,final_graph_hash
97a790dcfd36d411,5aa618c6c8fce35c,7293e25b4245126b,2014,random_geometric,primary_heldout,scalar_only_control,calibration,buffer_heavy,8,0,2,calibration,10,4,5,4,9,0.28,"[6,4,4,4,3,3,3,3,3]","[4,4,4,4,4,4,4,4,4]","[2,0,0,0,-1,-1,-1,-1,-1]",4,0.4444444444444444,0.8611111111111112,-1,8,0,2,2,,7b5f28d20ef2d827
b5674cf7c09dd1df,5aa618c6c8fce35c,7293e25b4245126b,2014,random_geometric,primary_heldout,scalar_only_control,calibration,buffer_heavy,6,4,0,calibration,10,4,5,4,9,0.28,"[5,4,4,4,4,4,4,4,3]","[4,4,4,4,4,4,4,4,4]","[1,0,0,0,0,0,0,0,-1]",8,0.8888888888888888,0.9722222222222222,-1,6,4,0,0,,bd7ebe94c7edc9ae
f0d255bde4045567,5aa618c6c8fce35c,7293e25b4245126b,2014,random_geometric,primary_heldout,scalar_only_control,calibration,buffer_heavy,6,2,2,calibration,10,4,5,4,9,0.28,"[6,4,4,4,4,4,3,2,2]","[4,4,4,4,4,4,4,4,4]","[2,0,0,0,0,0,-1,-2,-2]",6,0.6666666666666666,0.8611111111111112,-2,6,2,2,2,,1daca9ca58e49c86
8dd75626a9d27051,5aa618c6c8fce35c,7293e25b4245126b,2014,random_geometric,primary_heldout,scalar_only_control,calibration,balanced,4,3,3,calibration,10,4,5,4,9,0.28,"[7,5,5,5,3,2,2,2,2]","[4,4,4,4,4,4,4,4,4]","[3,1,1,1,-1,-2,-2,-2,-2]",4,0.4444444444444444,0.75,-2,4,3,3,3,,65428b49ce931f8d
1ac218b7e3c5dc41,5aa618c6c8fce35c,7293e25b4245126b,2014,random_geometric,primary_heldout,scalar_only_control,calibration,recovery_heavy,0,8,2,calibration,10,4,4,4,9,0.28,"[5,5,5,5,5,5,4,4,3]","[4,4,4,4,4,4,4,4,4]","[1,1,1,1,1,1,0,0,-1]",8,0.8888888888888888,0.9722222222222222,-1,0,8,2,2,,e1cb2ea81ebff052
0441290ada7b82f2,5aa618c6c8fce35c,7293e25b4245126b,2014,random_geometric,primary_heldout,scalar_only_control,calibration,reconfiguration_heavy,0,2,8,calibration,10,4,4,4,9,0.28,"[10,9,8,8,6,6,5,4,3]","[4,4,4,4,4,4,4,4,4]","[6,5,4,4,2,2,1,0,-1]",8,0.8888888888888888,0.9722222222222222,-1,0,2,8,8,,2cfb8fe965092b8f
0df663421be94183,5aa618c6c8fce35c,7293e25b4245126b,2014,random_geometric,primary_heldout,scalar_only_control,calibration,recovery_heavy,0,10,0,calibration,10,4,4,4,9,0.28,"[4,4,4,4,4,4,4,4,4]","[4,4,4,4,4,4,4,4,4]","[0,0,0,0,0,0,0,0,0]",,1.0,1.0,0,0,10,0,0,no_collapse,edb6b1e521784871
0d6ea5b4fdc3d88b,5aa618c6c8fce35c,7293e25b4245126b,2014,random_geometric,primary_heldout,scalar_only_control,calibration,reconfiguration_heavy,0,0,10,calibration,10,4,4,4,9,0.28,"[11,10,9,9,8,7,7,7,7]","[4,4,4,4,4,4,4,4,4]","[7,6,5,5,4,3,3,3,3]",,1.0,1.0,3,0,0,10,10,no_collapse,3c81d4fc638f5748
a0fb36c73363a628,5aa618c6c8fce35c,7293e25b4245126b,2014,random_geometric,primary_heldout,scalar_only_control,calibration,balanced,3,4,3,primary_heldout,10,4,5,4,9,0.28,"[7,6,6,5,5,4,4,4,4]","[4,4,4,4,4,4,4,4,4]","[3,2,2,1,1,0,0,0,0]",,1.0,1.0,0,3,4,3,3,no_collapse,4168c91f441f22d9
010809d69a9c550a,3ea295c425153a8f,69b886b4ae38de83,2015,layered_dag,calibration,random_attrition,calibration,buffer_heavy,10,0,0,calibration,10,9,13,4,9,0.28,"[10,9,6,5,4,3,3,2,2]","[4,4,4,4,4,4,4,4,4]","[6,5,2,1,0,-1,-1,-2,-2]",5,0.5555555555555556,0.8333333333333334,-2,10,0,0,0,,b4fc3b3204b8afd2
a95000127f8e742e,3ea295c425153a8f,69b886b4ae38de83,2015,layered_dag,calibration,random_attrition,calibration,buffer_heavy,8,2,0,calibration,10,9,12,4,9,0.28,"[9,8,6,5,3,2,2,1,1]","[4,4,4,4,4,4,4,4,4]","[5,4,2,1,-1,-2,-2,-3,-3]",4,0.4444444444444444,0.6944444444444444,-3,8,2,0,0,,d2a4070f97ea06db
202c72804b0ec45c,3ea295c425153a8f,69b886b4ae38de83,2015,layered_dag,calibration,random_attrition,calibration,buffer_heavy,8,0,2,calibration,10,9,12,4,9,0.28,"[10,8,8,7,5,4,2,2,1]","[4,4,4,4,4,4,4,4,4]","[6,4,4,3,1,0,-2,-2,-3]",6,0.6666666666666666,0.8055555555555556,-3,8,0,2,2,,2c6863cc8812260d
19f0d77e5721d479,3ea295c425153a8f,69b886b4ae38de83,2015,layered_dag,calibration,random_attrition,calibration,buffer_heavy,6,4,0,calibration,10,9,11,4,9,0.28,"[9,8,5,4,2,2,1,1,0]","[4,4,4,4,4,4,4,4,4]","[5,4,1,0,-2,-2,-3,-3,-4]",4,0.4444444444444444,0.6111111111111112,-4,6,4,0,0,,eb1d97c1728cbd10
82664f4976a71615,3ea295c425153a8f,69b886b4ae38de83,2015,layered_dag,calibration,random_attrition,calibration,buffer_heavy,6,2,2,calibration,10,9,11,4,9,0.28,"[9,7,7,7,5,4,4,3,2]","[4,4,4,4,4,4,4,4,4]","[5,3,3,3,1,0,0,-1,-2]",7,0.7777777777777778,0.9166666666666666,-2,6,2,2,2,,678a0446d6cca434
a0402d366f6ee096,3ea295c425153a8f,69b886b4ae38de83,2015,layered_dag,calibration,random_attrition,calibration,balanced,4,3,3,calibration,10,9,11,4,9,0.28,"[10,7,6,6,5,3,2,2,2]","[4,4,4,4,4,4,4,4,4]","[6,3,2,2,1,-1,-2,-2,-2]",5,0.5555555555555556,0.8055555555555556,-2,4,3,3,3,,b0ea59806e202416
e5fd3e5871e2628c,3ea295c425153a8f,69b886b4ae38de83,2015,layered_dag,calibration,random_attrition,calibration,recovery_heavy,0,8,2,calibration,10,9,9,4,9,0.28,"[9,7,7,7,4,4,3,2,1]","[4,4,4,4,4,4,4,4,4]","[5,3,3,3,0,0,-1,-2,-3]",6,0.6666666666666666,0.8333333333333334,-3,0,8,2,2,,655bc73e7b946650
85c15e7934474b73,3ea295c425153a8f,69b886b4ae38de83,2015,layered_dag,calibration,random_attrition,calibration,reconfiguration_heavy,0,2,8,calibration,10,9,9,4,9,0.28,"[9,7,3,3,2,2,1,1,1]","[4,4,4,4,4,4,4,4,4]","[5,3,-1,-1,-2,-2,-3,-3,-3]",2,0.2222222222222222,0.5833333333333334,-3,0,2,8,8,,3f0cb213fc7aa925
46e6517a520a146f,3ea295c425153a8f,69b886b4ae38de83,2015,layered_dag,calibration,random_attrition,calibration,recovery_heavy,0,10,0,calibration,10,9,9,4,9,0.28,"[9,8,7,7,4,3,3,2,1]","[4,4,4,4,4,4,4,4,4]","[5,4,3,3,0,-1,-1,-2,-3]",5,0.5555555555555556,0.8055555555555556,-3,0,10,0,0,,48298e8fa1af9c77
24f4e1ef85d70c7b,3ea295c425153a8f,69b886b4ae38de83,2015,layered_dag,calibration,random_attrition,calibration,reconfiguration_heavy,0,0,10,calibration,10,9,9,4,9,0.28,"[9,7,4,2,1,0,0,0,0]","[4,4,4,4,4,4,4,4,4]","[5,3,0,-2,-3,-4,-4,-4,-4]",3,0.3333333333333333,0.4166666666666667,-4,0,0,10,10,,8b188af39d380a3f
a0d1a23617a100dc,3ea295c425153a8f,69b886b4ae38de83,2015,layered_dag,calibration,random_attrition,calibration,balanced,3,4,3,primary_heldout,10,9,10,4,9,0.28,"[9,6,5,5,4,2,1,1,1]","[4,4,4,4,4,4,4,4,4]","[5,2,1,1,0,-2,-3,-3,-3]",5,0.5555555555555556,0.6944444444444444,-3,3,4,3,3,,d31951ccf9bd4319
bfa097dc76e5af33,3ea295c425153a8f,3223d25184f16502,2015,layered_dag,calibration,bottleneck_attack,calibration,buffer_heavy,10,0,0,calibration,10,9,13,4,9,0.28,"[12,11,10,9,8,7,6,5,4]","[4,4,4,4,4,4,4,4,4]","[8,7,6,5,4,3,2,1,0]",,1.0,1.0,0,10,0,0,0,no_collapse,1edb961eac871544
e24200387f999f5a,3ea295c425153a8f,3223d25184f16502,2015,layered_dag,calibration,bottleneck_attack,calibration,buffer_heavy,8,2,0,calibration,10,9,12,4,9,0.28,"[12,12,11,10,9,8,7,6,5]","[4,4,4,4,4,4,4,4,4]","[8,8,7,6,5,4,3,2,1]",,1.0,1.0,1,8,2,0,0,no_collapse,c6443eecec6e4d58
440702d5c8a654a3,3ea295c425153a8f,3223d25184f16502,2015,layered_dag,calibration,bottleneck_attack,calibration,buffer_heavy,8,0,2,calibration,10,9,12,4,9,0.28,"[12,11,10,9,8,7,6,5,4]","[4,4,4,4,4,4,4,4,4]","[8,7,6,5,4,3,2,1,0]",,1.0,1.0,0,8,0,2,2,no_collapse,326cadb0d38223d6
933c03dd43cb1014,3ea295c425153a8f,3223d25184f16502,2015,layered_dag,calibration,bottleneck_attack,calibration,buffer_heavy,6,4,0,calibration,10,9,11,4,9,0.28,"[11,11,11,11,10,9,8,7,6]","[4,4,4,4,4,4,4,4,4]","[7,7,7,7,6,5,4,3,2]",,1.0,1.0,2,6,4,0,0,no_collapse,62402229c8ad81f8
79628b8dd8a54b31,3ea295c425153a8f,3223d25184f16502,2015,layered_dag,calibration,bottleneck_attack,calibration,buffer_heavy,6,2,2,calibration,10,9,11,4,9,0.28,"[12,12,11,10,9,8,7,6,5]","[4,4,4,4,4,4,4,4,4]","[8,8,7,6,5,4,3,2,1]",,1.0,1.0,1,6,2,2,2,no_collapse,dc143cc7ec15563d
d8d9f21c4c1f0e57,3ea295c425153a8f,3223d25184f16502,2015,layered_dag,calibration,bottleneck_attack,calibration,balanced,4,3,3,calibration,10,9,11,4,9,0.28,"[12,12,12,11,10,9,8,7,6]","[4,4,4,4,4,4,4,4,4]","[8,8,8,7,6,5,4,3,2]",,1.0,1.0,2,4,3,3,3,no_collapse,844cca175a5af4b8
756b02875a82407d,3ea295c425153a8f,3223d25184f16502,2015,layered_dag,calibration,bottleneck_attack,calibration,recovery_heavy,0,8,2,calibration,10,9,9,4,9,0.28,"[9,9,9,9,9,9,9,9,8]","[4,4,4,4,4,4,4,4,4]","[5,5,5,5,5,5,5,5,4]",,1.0,1.0,4,0,8,2,2,no_collapse,f6385c3bc088690a
688bfc8138eea514,3ea295c425153a8f,3223d25184f16502,2015,layered_dag,calibration,bottleneck_attack,calibration,reconfiguration_heavy,0,2,8,calibration,10,9,9,4,9,0.28,"[11,10,8,7,6,5,4,3,2]","[4,4,4,4,4,4,4,4,4]","[7,6,4,3,2,1,0,-1,-2]",7,0.7777777777777778,0.9166666666666666,-2,0,2,8,8,,919ceb658dec8dd4
ebc42be0ccfee161,3ea295c425153a8f,3223d25184f16502,2015,layered_dag,calibration,bottleneck_attack,calibration,recovery_heavy,0,10,0,calibration,10,9,9,4,9,0.28,"[9,9,9,9,9,9,9,9,9]","[4,4,4,4,4,4,4,4,4]","[5,5,5,5,5,5,5,5,5]",,1.0,1.0,5,0,9,0,0,far_above_q|no_collapse,3ea295c425153a8f
581a4cf12a98b1ba,3ea295c425153a8f,3223d25184f16502,2015,layered_dag,calibration,bottleneck_attack,calibration,reconfiguration_heavy,0,0,10,calibration,10,9,9,4,9,0.28,"[11,9,7,6,5,4,3,2,1]","[4,4,4,4,4,4,4,4,4]","[7,5,3,2,1,0,-1,-2,-3]",6,0.6666666666666666,0.8333333333333334,-3,0,0,10,10,,4c9dc44bd872a4a1
465bf46b55cc3053,3ea295c425153a8f,3223d25184f16502,2015,layered_dag,calibration,bottleneck_attack,calibration,balanced,3,4,3,primary_heldout,10,9,10,4,9,0.28,"[11,11,11,11,10,9,8,7,6]","[4,4,4,4,4,4,4,4,4]","[7,7,7,7,6,5,4,3,2]",,1.0,1.0,2,3,4,3,3,no_collapse,4fe804fba0b6f46c
89d46944c51f4c7f,3ea295c425153a8f,2cedb101cf543172,2015,layered_dag,calibration,clustered_failure,calibration,buffer_heavy,10,0,0,calibration,10,9,13,4,9,0.28,"[13,10,10,9,7,7,7,6,5]","[4,4,4,4,4,4,4,4,4]","[9,6,6,5,3,3,3,2,1]",,1.0,1.0,1,10,0,0,0,no_collapse,d414c3a6082d7a6a
