seed,graph_family,damage_family,total_energy_E,required_flow_Q,horizon_T,damage_intensity,graph_split,damage_split,has_heldout_allocation,primary_axes,group_split,n_allocations,observed_best_allocations,total_resource_tie_top1_tie_adjusted,total_resource_tie_top2_contains_observed_best,total_resource_tie_kendall_tau,total_resource_tie_regret,policy_prior_top1_tie_adjusted,policy_prior_top2_contains_observed_best,policy_prior_kendall_tau,policy_prior_regret,m_profile_linear_top1_tie_adjusted,m_profile_linear_top2_contains_observed_best,m_profile_linear_kendall_tau,m_profile_linear_regret,m_profile_beats_total_resource_regret,m_profile_beats_policy_prior_regret,m_profile_beats_policy_prior_kendall,m_profile_clears_policy_prior_smoke
2019,layered_dag,repairable_wear,10,4,9,0.28,calibration,primary_heldout,True,damage|allocation,heldout_damage_allocation,11,"0,0,10",0.09090909090909091,1.0,0.0,0.37131313131313126,0.0,0.0,-0.4146341463414634,0.612222222222222,0.0,0.0,0.09433962264150944,0.39888888888888885,False,True,True,True
2019,layered_dag,scalar_only_control,10,4,9,0.28,calibration,calibration,True,allocation,heldout_allocation,11,"8,2,0|6,4,0",0.18181818181818182,1.0,0.0,0.011818181818182172,0.0,1.0,0.5,0.010000000000000231,0.0,0.0,0.10526315789473684,0.03000000000000025,False,False,False,False
2019,random_geometric,bottleneck_attack,10,4,9,0.28,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"0,8,2|0,10,0",0.18181818181818182,1.0,0.0,0.22171717171717154,1.0,1.0,0.7560975609756098,0.0,1.0,1.0,0.92,0.0,True,False,True,False
2019,random_geometric,clustered_failure,10,4,9,0.28,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"10,0,0|8,2,0|8,0,2|6,4,0|6,2,2|4,3,3|3,4,3",0.6363636363636364,1.0,0.0,0.08898989898989895,1.0,1.0,0.75,0.0,0.0,0.0,0.058823529411764705,0.009999999999999787,True,False,False,False
2019,random_geometric,demand_shock,10,4,9,0.28,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"0,2,8|0,0,10",0.18181818181818182,1.0,0.0,0.017272727272727106,1.0,1.0,1.0,0.0,0.0,0.0,-0.8461538461538461,0.029999999999999805,False,False,False,False
2019,random_geometric,random_attrition,10,4,9,0.28,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"6,4,0",0.09090909090909091,1.0,0.0,0.4367676767676767,0.2,1.0,0.47619047619047616,0.28022222222222215,0.0,0.0,0.2830188679245283,0.34333333333333327,True,False,False,False
2019,random_geometric,repairable_wear,10,4,9,0.28,primary_heldout,primary_heldout,True,graph|damage|allocation,heldout_graph_damage_allocation,11,"0,2,8",0.09090909090909091,1.0,0.0,0.26,0.0,0.0,-0.047619047619047616,0.21333333333333337,0.0,0.0,0.2,0.03777777777777769,True,True,True,True
2019,random_geometric,scalar_only_control,10,4,9,0.28,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"0,10,0",0.09090909090909091,1.0,0.0,0.014545454545454639,0.0,0.0,0.45454545454545453,0.010000000000000231,1.0,1.0,0.17647058823529413,0.0,True,True,False,False
2019,series_parallel,bottleneck_attack,10,4,9,0.28,calibration,calibration,True,allocation,heldout_allocation,11,"0,8,2|0,10,0",0.18181818181818182,1.0,0.0,0.8329292929292929,1.0,1.0,0.9473684210526315,0.0,1.0,1.0,0.68,0.0,True,False,False,False
2019,series_parallel,clustered_failure,10,4,9,0.28,calibration,calibration,True,allocation,heldout_allocation,11,"4,3,3|3,4,3",0.18181818181818182,1.0,0.0,0.472929292929293,0.0,1.0,0.2857142857142857,0.41388888888888875,0.0,0.0,0.1320754716981132,0.41888888888888887,True,False,False,False
2019,series_parallel,demand_shock,10,4,9,0.28,calibration,calibration,True,allocation,heldout_allocation,11,"0,0,10",0.09090909090909091,1.0,0.0,0.03000000000000025,0.5,1.0,0.8064516129032258,0.009999999999999787,0.0,0.0,-0.48717948717948717,0.040000000000000036,False,False,False,False
2019,series_parallel,random_attrition,10,4,9,0.28,calibration,calibration,True,allocation,heldout_allocation,11,"6,2,2",0.09090909090909091,1.0,0.0,0.1673737373737375,0.0,0.0,-0.23809523809523808,0.11111111111111116,0.0,0.0,0.1320754716981132,0.08333333333333326,True,True,True,True
2019,series_parallel,repairable_wear,10,4,9,0.28,calibration,primary_heldout,True,damage|allocation,heldout_damage_allocation,11,"3,4,3",0.09090909090909091,1.0,0.0,0.323030303030303,0.0,1.0,0.47619047619047616,0.20333333333333337,0.0,0.0,0.2962962962962963,0.0277777777777779,True,True,False,False
2019,series_parallel,scalar_only_control,10,4,9,0.28,calibration,calibration,True,allocation,heldout_allocation,11,"4,3,3|0,8,2|0,2,8|3,4,3",0.36363636363636365,1.0,0.0,0.2462626262626264,1.0,1.0,0.9375,0.0,0.0,1.0,0.19047619047619047,0.14888888888888885,True,False,False,False
2020,grid,bottleneck_attack,10,4,9,0.28,calibration,calibration,True,allocation,heldout_allocation,11,"0,10,0|3,4,3",0.18181818181818182,1.0,0.0,0.13080808080808048,0.5,1.0,0.7222222222222222,0.015000000000000124,1.0,1.0,0.6086956521739131,0.0,True,True,False,False
2020,grid,clustered_failure,10,4,9,0.28,calibration,calibration,True,allocation,heldout_allocation,11,"10,0,0|8,2,0|3,4,3",0.2727272727272727,1.0,0.0,0.10818181818181816,0.5,1.0,0.6842105263157895,0.08444444444444432,0.0,0.0,-0.2653061224489796,0.44666666666666677,False,False,False,False
2020,grid,demand_shock,10,4,9,0.28,calibration,calibration,True,allocation,heldout_allocation,11,"8,0,2|6,2,2",0.18181818181818182,1.0,0.0,0.018181818181818077,0.0,0.0,0.37142857142857144,0.015000000000000124,0.0,0.0,-0.6444444444444445,0.06000000000000005,False,False,False,False
2020,grid,random_attrition,10,4,9,0.28,calibration,calibration,True,allocation,heldout_allocation,11,"0,8,2",0.09090909090909091,1.0,0.0,0.22444444444444422,0.0,0.0,-0.2857142857142857,0.2766666666666664,0.0,1.0,0.6296296296296297,0.1944444444444442,True,True,True,True
2020,grid,repairable_wear,10,4,9,0.28,calibration,primary_heldout,True,damage|allocation,heldout_damage_allocation,11,"4,3,3",0.09090909090909091,1.0,0.0,0.4594949494949494,0.5,1.0,0.14285714285714285,0.27388888888888885,0.0,0.0,0.4909090909090909,0.20444444444444443,True,True,True,True
2020,grid,scalar_only_control,10,4,9,0.28,calibration,calibration,True,allocation,heldout_allocation,11,"4,3,3",0.09090909090909091,1.0,0.0,0.06313131313131315,0.0,1.0,0.28,0.02200000000000024,0.0,0.0,-0.5294117647058824,0.5044444444444447,False,False,False,False
2020,layered_dag,bottleneck_attack,10,4,9,0.28,calibration,calibration,True,allocation,heldout_allocation,11,"0,8,2|0,10,0",0.18181818181818182,1.0,0.0,0.045454545454545414,1.0,1.0,0.8461538461538461,0.0,1.0,1.0,0.8431372549019608,0.0,True,False,False,False
2020,layered_dag,clustered_failure,10,4,9,0.28,calibration,calibration,True,allocation,heldout_allocation,11,"0,8,2",0.09090909090909091,1.0,0.0,0.031818181818181746,0.0,0.0,-0.2,0.029999999999999805,0.0,1.0,0.2972972972972973,0.020000000000000018,True,True,True,True
2020,layered_dag,demand_shock,10,4,9,0.28,calibration,calibration,True,allocation,heldout_allocation,11,"0,2,8|0,0,10",0.18181818181818182,1.0,0.0,0.02181818181818196,1.0,1.0,1.0,0.0,0.0,0.0,-0.6666666666666666,0.040000000000000036,False,False,False,False
2020,layered_dag,random_attrition,10,4,9,0.28,calibration,calibration,True,allocation,heldout_allocation,11,"6,4,0",0.09090909090909091,1.0,0.0,0.4309090909090907,0.2,1.0,0.02564102564102564,0.3942222222222225,0.0,0.0,0.37254901960784315,0.2877777777777777,True,True,True,True
2020,layered_dag,repairable_wear,10,4,9,0.28,calibration,primary_heldout,True,damage|allocation,heldout_damage_allocation,11,"10,0,0",0.09090909090909091,1.0,0.0,0.2821212121212118,0.0,1.0,0.38461538461538464,0.08444444444444432,0.0,0.0,-0.11538461538461539,0.3355555555555554,False,False,False,False
2020,layered_dag,scalar_only_control,10,4,9,0.28,calibration,calibration,True,allocation,heldout_allocation,11,"3,4,3",0.09090909090909091,1.0,0.0,0.03454545454545466,0.5,1.0,0.8620689655172413,0.015000000000000124,0.0,0.0,0.02702702702702703,0.040000000000000036,False,False,False,False
2020,random_geometric,bottleneck_attack,10,4,9,0.28,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"0,8,2",0.09090909090909091,1.0,0.0,0.8733333333333333,0.5,1.0,0.5384615384615384,0.004999999999999893,0.0,1.0,0.52,0.009999999999999787,True,False,False,False
2020,random_geometric,clustered_failure,10,4,9,0.28,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"0,8,2",0.09090909090909091,1.0,0.0,0.8084848484848486,0.0,0.0,-0.9047619047619048,1.2522222222222221,0.0,1.0,-0.12,0.8811111111111112,False,True,True,True
2020,random_geometric,demand_shock,10,4,9,0.28,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"0,2,8|0,0,10",0.18181818181818182,1.0,0.0,0.16909090909090896,1.0,1.0,0.8064516129032258,0.0,0.0,0.0,-0.47368421052631576,0.4399999999999997,False,False,False,False
2020,random_geometric,random_attrition,10,4,9,0.28,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"0,8,2",0.09090909090909091,1.0,0.0,0.3015151515151515,0.0,0.0,-0.4146341463414634,0.35844444444444434,0.0,1.0,0.18518518518518517,0.3155555555555555,False,True,True,True
2020,random_geometric,repairable_wear,10,4,9,0.28,primary_heldout,primary_heldout,True,graph|damage|allocation,heldout_graph_damage_allocation,11,"4,3,3",0.09090909090909091,1.0,0.0,0.3478787878787879,0.5,1.0,0.5714285714285714,0.25,0.0,0.0,0.38181818181818183,0.22999999999999998,True,True,False,False
2020,random_geometric,scalar_only_control,10,4,9,0.28,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"6,2,2|0,8,2",0.18181818181818182,1.0,0.0,0.2804040404040402,0.0,0.0,0.2727272727272727,0.009999999999999787,0.0,1.0,-0.20930232558139536,0.853333333333333,False,False,False,False
2020,series_parallel,bottleneck_attack,10,4,9,0.28,calibration,calibration,True,allocation,heldout_allocation,11,"0,8,2",0.09090909090909091,1.0,0.0,0.3860606060606062,0.5,1.0,0.8333333333333334,0.004999999999999893,0.0,1.0,0.7391304347826086,0.010000000000000231,True,False,False,False
2020,series_parallel,clustered_failure,10,4,9,0.28,calibration,calibration,True,allocation,heldout_allocation,11,"0,2,8|0,10,0",0.18181818181818182,1.0,0.0,0.4117171717171717,0.5,1.0,-0.17073170731707318,0.1627777777777779,1.0,1.0,-0.17647058823529413,0.0,True,True,False,False
2020,series_parallel,demand_shock,10,4,9,0.28,calibration,calibration,True,allocation,heldout_allocation,11,"0,2,8|0,0,10",0.18181818181818182,1.0,0.0,0.025454545454545396,1.0,1.0,0.8421052631578947,0.0,0.0,0.0,-0.5555555555555556,0.04999999999999982,False,False,False,False
2020,series_parallel,random_attrition,10,4,9,0.28,calibration,calibration,True,allocation,heldout_allocation,11,"3,4,3",0.09090909090909091,1.0,0.0,0.29292929292929293,0.5,1.0,-0.02702702702702703,0.13888888888888895,0.0,0.0,0.25,0.33333333333333337,False,False,True,False
2020,series_parallel,repairable_wear,10,4,9,0.28,calibration,primary_heldout,True,damage|allocation,heldout_damage_allocation,11,"6,2,2",0.09090909090909091,1.0,0.0,0.18565656565656563,0.0,0.0,-0.024390243902439025,0.2044444444444442,0.0,0.0,-0.037037037037037035,0.37111111111111095,False,False,False,False
2020,series_parallel,scalar_only_control,10,4,9,0.28,calibration,calibration,True,allocation,heldout_allocation,11,"0,2,8",0.09090909090909091,1.0,0.0,0.017272727272727106,0.0,1.0,0.6129032258064516,0.009999999999999787,0.0,0.0,0.23076923076923078,0.009999999999999787,True,False,False,False
2021,grid,bottleneck_attack,10,4,9,0.28,calibration,calibration,True,allocation,heldout_allocation,11,"0,10,0",0.09090909090909091,1.0,0.0,0.33838383838383823,0.5,1.0,0.3888888888888889,0.1777777777777776,1.0,1.0,0.3191489361702128,0.0,True,True,False,False
2021,grid,clustered_failure,10,4,9,0.28,calibration,calibration,True,allocation,heldout_allocation,11,"6,4,0",0.09090909090909091,1.0,0.0,0.2931313131313129,0.0,1.0,0.5384615384615384,0.10333333333333306,0.0,0.0,0.21568627450980393,0.19666666666666655,True,False,False,False
2021,grid,demand_shock,10,4,9,0.28,calibration,calibration,True,allocation,heldout_allocation,11,"10,0,0|8,2,0|8,0,2",0.2727272727272727,1.0,0.0,0.01545454545454561,0.0,0.0,-0.05263157894736842,0.020000000000000018,0.0,0.0,-0.4222222222222222,0.04999999999999982,False,False,False,False
2021,grid,random_attrition,10,4,9,0.28,calibration,calibration,True,allocation,heldout_allocation,11,"8,2,0",0.09090909090909091,1.0,0.0,0.3850505050505053,0.2,1.0,0.6190476190476191,0.20488888888888912,0.0,0.0,-0.18518518518518517,0.8255555555555556,False,False,False,False
2021,grid,repairable_wear,10,4,9,0.28,calibration,primary_heldout,True,damage|allocation,heldout_damage_allocation,11,"8,0,2",0.09090909090909091,1.0,0.0,0.22262626262626273,0.0,1.0,0.3333333333333333,0.17166666666666663,0.0,0.0,-0.4074074074074074,0.76,False,False,False,False
2021,grid,scalar_only_control,10,4,9,0.28,calibration,calibration,True,allocation,heldout_allocation,11,"8,0,2|6,2,2",0.18181818181818182,1.0,0.0,0.024545454545454426,0.4,1.0,0.42857142857142855,0.017999999999999794,0.0,0.0,-0.3333333333333333,0.040000000000000036,False,False,False,False
2021,layered_dag,bottleneck_attack,10,4,9,0.28,calibration,calibration,True,allocation,heldout_allocation,11,"0,8,2|0,10,0",0.18181818181818182,1.0,0.0,0.1208080808080807,1.0,1.0,0.9,0.0,1.0,1.0,0.9215686274509803,0.0,True,False,True,False
2021,layered_dag,clustered_failure,10,4,9,0.28,calibration,calibration,True,allocation,heldout_allocation,11,"6,4,0",0.09090909090909091,1.0,0.0,0.11313131313131297,0.0,0.0,-0.2571428571428571,0.3683333333333332,0.0,0.0,0.2,0.029999999999999805,True,True,True,True
2021,layered_dag,demand_shock,10,4,9,0.28,calibration,calibration,True,allocation,heldout_allocation,11,"8,0,2|6,2,2|4,3,3|0,0,10|3,4,3",0.45454545454545453,1.0,0.0,0.012727272727272698,0.5,1.0,0.7647058823529411,0.004999999999999893,0.0,0.0,-0.5714285714285714,0.040000000000000036,False,False,False,False
2021,layered_dag,random_attrition,10,4,9,0.28,calibration,calibration,True,allocation,heldout_allocation,11,"10,0,0",0.09090909090909091,1.0,0.0,0.23363636363636364,0.2,1.0,-0.1891891891891892,0.23022222222222233,0.0,0.0,-0.4583333333333333,0.3155555555555556,False,False,False,False
2021,layered_dag,repairable_wear,10,4,9,0.28,calibration,primary_heldout,True,damage|allocation,heldout_damage_allocation,11,"6,4,0",0.09090909090909091,1.0,0.0,0.22575757575757582,0.0,1.0,0.6666666666666666,0.135,0.0,0.0,0.18518518518518517,0.2977777777777777,False,False,False,False
2021,layered_dag,scalar_only_control,10,4,9,0.28,calibration,calibration,True,allocation,heldout_allocation,11,"6,4,0|3,4,3",0.18181818181818182,1.0,0.0,0.020000000000000018,0.5,1.0,0.02702702702702703,0.009999999999999787,0.0,0.0,0.5833333333333334,0.010000000000000231,True,False,True,False
2021,random_geometric,bottleneck_attack,10,4,9,0.28,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"0,10,0",0.09090909090909091,1.0,0.0,0.8988888888888888,0.5,1.0,0.5897435897435898,0.07444444444444454,1.0,1.0,0.6,0.0,True,True,True,True
2021,random_geometric,clustered_failure,10,4,9,0.28,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"0,0,10",0.09090909090909091,1.0,0.0,0.38161616161616174,0.0,0.0,0.14285714285714285,0.2588888888888887,0.0,0.0,-0.1320754716981132,0.5733333333333334,False,False,False,False
2021,random_geometric,demand_shock,10,4,9,0.28,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"0,0,10",0.09090909090909091,1.0,0.0,0.20818181818181802,0.5,1.0,1.0,0.004999999999999893,0.0,0.0,-0.6410256410256411,0.4399999999999997,False,False,False,False
2021,random_geometric,random_attrition,10,4,9,0.28,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"4,3,3|3,4,3",0.18181818181818182,1.0,0.0,0.4657575757575756,0.0,1.0,-0.1,0.6206666666666665,0.0,0.0,0.09803921568627451,0.4999999999999998,False,True,True,True
2021,random_geometric,repairable_wear,10,4,9,0.28,primary_heldout,primary_heldout,True,graph|damage|allocation,heldout_graph_damage_allocation,11,"0,0,10",0.09090909090909091,1.0,0.0,0.792727272727273,0.0,0.0,-0.38095238095238093,0.8444444444444446,0.0,0.0,-0.2222222222222222,0.6488888888888888,True,True,True,True
2021,random_geometric,scalar_only_control,10,4,9,0.28,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"0,0,10",0.09090909090909091,1.0,0.0,0.21474747474747446,0.0,1.0,0.6153846153846154,0.009999999999999787,0.0,0.0,-0.47058823529411764,0.5755555555555554,False,False,False,False
2021,series_parallel,bottleneck_attack,10,4,9,0.28,calibration,calibration,True,allocation,heldout_allocation,11,"0,8,2|0,10,0",0.18181818181818182,1.0,0.0,0.17202020202020196,1.0,1.0,0.9,0.0,1.0,1.0,0.68,0.0,True,False,False,False
2021,series_parallel,clustered_failure,10,4,9,0.28,calibration,calibration,True,allocation,heldout_allocation,11,"6,2,2|0,8,2|3,4,3",0.2727272727272727,1.0,0.0,0.1566666666666665,0.0,1.0,0.03225806451612903,0.15388888888888852,0.0,1.0,0.11627906976744186,0.2977777777777775,False,False,True,False
2021,series_parallel,demand_shock,10,4,9,0.28,calibration,calibration,True,allocation,heldout_allocation,11,"0,0,10",0.09090909090909091,1.0,0.0,0.019090909090909047,0.5,1.0,1.0,0.004999999999999893,0.0,0.0,-0.6923076923076923,0.040000000000000036,False,False,False,False
2021,series_parallel,random_attrition,10,4,9,0.28,calibration,calibration,True,allocation,heldout_allocation,11,"0,8,2",0.09090909090909091,1.0,0.0,0.4021212121212121,0.0,0.0,0.23809523809523808,0.1299999999999999,0.0,1.0,0.3877551020408163,0.34333333333333327,True,False,True,False
2021,series_parallel,repairable_wear,10,4,9,0.28,calibration,primary_heldout,True,damage|allocation,heldout_damage_allocation,11,"6,2,2",0.09090909090909091,1.0,0.0,0.35010101010101,0.0,0.0,-0.19047619047619047,0.41388888888888875,0.0,0.0,0.037037037037037035,0.40888888888888886,False,True,True,True
2021,series_parallel,scalar_only_control,10,4,9,0.28,calibration,calibration,True,allocation,heldout_allocation,11,"0,0,10",0.09090909090909091,1.0,0.0,0.054242424242424425,0.0,1.0,0.25,0.015000000000000124,0.0,0.0,-0.3488372093023256,0.3077777777777777,False,False,False,False
2022,grid,bottleneck_attack,10,4,9,0.28,calibration,calibration,True,allocation,heldout_allocation,11,"6,4,0|0,10,0|3,4,3",0.2727272727272727,1.0,0.0,0.4215151515151516,0.5,1.0,0.6756756756756757,0.2650000000000001,1.0,1.0,0.64,0.0,True,True,False,False
2022,grid,clustered_failure,10,4,9,0.28,calibration,calibration,True,allocation,heldout_allocation,11,"0,2,8",0.09090909090909091,1.0,0.0,0.5271717171717172,0.0,0.0,0.2857142857142857,0.5011111111111111,0.0,0.0,-0.17647058823529413,0.9188888888888891,False,False,False,False
2022,grid,demand_shock,10,4,9,0.28,calibration,calibration,True,allocation,heldout_allocation,11,"8,0,2|6,2,2",0.18181818181818182,1.0,0.0,0.05363636363636348,0.0,0.0,0.0,0.020000000000000018,0.0,0.0,-0.3953488372093023,0.45999999999999974,False,False,False,False
2022,grid,random_attrition,10,4,9,0.28,calibration,calibration,True,allocation,heldout_allocation,11,"10,0,0|8,2,0",0.18181818181818182,1.0,0.0,0.1262626262626263,0.4,1.0,0.8947368421052632,0.02777777777777768,0.0,0.0,-0.08333333333333333,0.44444444444444453,False,False,False,False
2022,grid,repairable_wear,10,4,9,0.28,calibration,primary_heldout,True,damage|allocation,heldout_damage_allocation,11,"8,0,2",0.09090909090909091,1.0,0.0,0.37676767676767675,0.0,1.0,0.4146341463414634,0.28666666666666674,0.0,0.0,-0.2830188679245283,0.5455555555555556,False,False,False,False
2022,grid,scalar_only_control,10,4,9,0.28,calibration,calibration,True,allocation,heldout_allocation,11,"10,0,0|8,0,2|6,4,0|6,2,2",0.36363636363636365,1.0,0.0,0.3428282828282827,0.8,1.0,0.9512195121951219,0.029777777777777903,0.0,0.0,-0.2916666666666667,0.8811111111111112,False,False,False,False
