seed,graph_family,damage_family,total_energy_E,required_flow_Q,horizon_T,damage_intensity,graph_split,damage_split,has_heldout_allocation,primary_axes,group_split,n_allocations,observed_best_allocations,total_resource_tie_top1_tie_adjusted,total_resource_tie_top2_contains_observed_best,total_resource_tie_kendall_tau,total_resource_tie_regret,policy_prior_top1_tie_adjusted,policy_prior_top2_contains_observed_best,policy_prior_kendall_tau,policy_prior_regret,m_profile_linear_top1_tie_adjusted,m_profile_linear_top2_contains_observed_best,m_profile_linear_kendall_tau,m_profile_linear_regret,m_profile_beats_total_resource_regret,m_profile_beats_policy_prior_regret,m_profile_beats_policy_prior_kendall,m_profile_clears_policy_prior_smoke
2027,grid,clustered_failure,10,4,9,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"4,3,3|3,4,3",0.18181818181818182,1.0,0.0,0.42575757575757556,1.0,1.0,0.6585365853658537,0.0,0.0,0.0,-0.05660377358490566,0.9088888888888887,False,False,False,False
2027,grid,demand_shock,10,4,9,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,2,8|0,0,10",0.18181818181818182,1.0,0.0,0.019090909090909047,1.0,1.0,0.85,0.0,0.0,0.0,-0.44680851063829785,0.040000000000000036,False,False,False,False
2027,grid,random_attrition,10,4,9,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"8,0,2",0.09090909090909091,1.0,0.0,0.18686868686868696,0.0,1.0,-0.4594594594594595,0.25,0.0,0.0,-0.16666666666666666,0.0277777777777779,True,True,True,True
2027,grid,repairable_wear,10,4,9,0.34,calibration,primary_heldout,True,damage|allocation,heldout_damage_allocation,11,"6,2,2",0.09090909090909091,1.0,0.0,0.297979797979798,0.0,0.0,0.14285714285714285,0.23611111111111116,0.0,0.0,-0.09090909090909091,0.33333333333333337,False,False,False,False
2027,grid,scalar_only_control,10,4,9,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"8,2,0|6,4,0|0,0,10",0.2727272727272727,1.0,0.0,0.1166666666666667,0.4,1.0,0.21052631578947367,0.17355555555555546,0.0,0.0,-0.041666666666666664,0.20666666666666678,False,False,False,False
2027,layered_dag,bottleneck_attack,10,4,9,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,8,2|3,4,3",0.18181818181818182,1.0,0.0,0.3338383838383836,0.5,1.0,0.6111111111111112,0.07444444444444454,0.0,1.0,0.6170212765957447,0.14888888888888885,True,False,True,False
2027,layered_dag,clustered_failure,10,4,9,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"8,2,0|8,0,2|6,2,2|4,3,3|0,0,10",0.45454545454545453,1.0,0.0,0.2921212121212122,0.5,1.0,0.29411764705882354,0.17666666666666675,0.0,0.0,-0.5,1.057777777777778,False,False,False,False
2027,layered_dag,demand_shock,10,4,9,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"8,0,2|6,2,2",0.18181818181818182,1.0,0.0,0.016363636363636136,0.0,0.0,0.5789473684210527,0.009999999999999787,0.0,0.0,-0.6444444444444445,0.04999999999999982,False,False,False,False
2027,layered_dag,random_attrition,10,4,9,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"3,4,3",0.09090909090909091,1.0,0.0,0.3684848484848484,0.5,1.0,0.5609756097560976,0.06944444444444442,0.0,0.0,0.5849056603773585,0.35111111111111115,True,False,True,False
2027,layered_dag,repairable_wear,10,4,9,0.34,calibration,primary_heldout,True,damage|allocation,heldout_damage_allocation,11,"8,0,2",0.09090909090909091,1.0,0.0,0.2662626262626262,0.0,0.0,0.23076923076923078,0.10222222222222221,0.0,0.0,-0.21568627450980393,0.5,False,False,False,False
2027,layered_dag,scalar_only_control,10,4,9,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"8,0,2",0.09090909090909091,1.0,0.0,0.025454545454545396,0.0,1.0,0.4358974358974359,0.03000000000000025,0.0,0.0,-0.25,0.040000000000000036,False,False,False,False
2027,random_geometric,bottleneck_attack,10,4,9,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"0,10,0",0.09090909090909091,1.0,0.0,0.9181818181818182,0.5,1.0,0.5,0.07444444444444454,1.0,1.0,0.5094339622641509,0.0,True,True,True,True
2027,random_geometric,clustered_failure,10,4,9,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"0,0,10",0.09090909090909091,1.0,0.0,0.5355555555555557,0.0,0.0,0.09523809523809523,0.3055555555555558,0.0,0.0,0.038461538461538464,0.5000000000000001,True,False,False,False
2027,random_geometric,demand_shock,10,4,9,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"0,0,10",0.09090909090909091,1.0,0.0,0.21818181818181825,0.5,1.0,1.0,0.004999999999999893,0.0,0.0,-0.5348837209302325,0.44999999999999996,False,False,False,False
2027,random_geometric,random_attrition,10,4,9,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"3,4,3",0.09090909090909091,1.0,0.0,0.5445454545454544,0.5,1.0,-0.07317073170731707,0.13888888888888884,0.0,0.0,0.25,0.48999999999999977,True,False,True,False
2027,random_geometric,repairable_wear,10,4,9,0.34,primary_heldout,primary_heldout,True,graph|damage|allocation,heldout_graph_damage_allocation,11,"0,0,10",0.09090909090909091,1.0,0.0,0.4584848484848485,0.0,0.0,0.2857142857142857,0.3372222222222223,0.0,0.0,0.3090909090909091,0.2777777777777779,True,True,True,True
2027,random_geometric,scalar_only_control,10,4,9,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"4,3,3",0.09090909090909091,1.0,0.0,0.39585858585858613,0.5,1.0,0.23076923076923078,0.18166666666666664,0.0,0.0,0.0,0.3533333333333335,True,False,False,False
2027,series_parallel,bottleneck_attack,10,4,9,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,10,0",0.09090909090909091,1.0,0.0,0.28878787878787904,0.5,1.0,0.7435897435897436,0.004999999999999893,1.0,1.0,0.9215686274509803,0.0,True,True,True,True
2027,series_parallel,clustered_failure,10,4,9,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"8,2,0|0,2,8",0.18181818181818182,1.0,0.0,0.20828282828282796,0.0,1.0,0.4358974358974359,0.15888888888888864,0.0,0.0,-0.36,0.7066666666666663,False,False,False,False
2027,series_parallel,demand_shock,10,4,9,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"8,0,2|6,2,2|0,0,10",0.2727272727272727,1.0,0.0,0.013636363636363669,0.5,1.0,0.45454545454545453,0.004999999999999893,0.0,0.0,-0.8536585365853658,0.040000000000000036,False,False,False,False
2027,series_parallel,random_attrition,10,4,9,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"4,3,3",0.09090909090909091,1.0,0.0,0.27222222222222214,0.5,1.0,0.3170731707317073,0.22722222222222221,0.0,0.0,-0.2962962962962963,0.5,False,False,False,False
2027,series_parallel,repairable_wear,10,4,9,0.34,calibration,primary_heldout,True,damage|allocation,heldout_damage_allocation,11,"0,2,8",0.09090909090909091,1.0,0.0,0.297979797979798,0.0,0.0,0.047619047619047616,0.23111111111111104,0.0,0.0,-0.1111111111111111,0.24,True,False,False,False
2027,series_parallel,scalar_only_control,10,4,9,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"10,0,0|8,2,0|8,0,2|6,2,2",0.36363636363636365,1.0,0.0,0.00909090909090926,0.0,0.0,-0.8857142857142857,0.020000000000000018,0.0,0.0,-0.4,0.010000000000000231,False,True,True,True
2028,grid,bottleneck_attack,10,4,9,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,10,0",0.09090909090909091,1.0,0.0,0.3967676767676769,0.5,1.0,0.47368421052631576,0.1727777777777777,1.0,1.0,0.68,0.0,True,True,True,True
2028,grid,clustered_failure,10,4,9,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,0,10",0.09090909090909091,1.0,0.0,0.2715151515151517,0.0,0.0,-0.1282051282051282,0.24111111111111128,0.0,0.0,-0.07692307692307693,0.3155555555555558,False,False,True,False
2028,grid,demand_shock,10,4,9,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"8,0,2|6,2,2|4,3,3|0,2,8|0,0,10|3,4,3",0.5454545454545454,1.0,0.0,0.012727272727272698,1.0,1.0,1.0,0.0,0.0,0.0,-0.7297297297297297,0.050000000000000266,False,False,False,False
2028,grid,random_attrition,10,4,9,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"3,4,3",0.09090909090909091,1.0,0.0,0.31313131313131304,0.5,1.0,0.7073170731707317,0.04166666666666674,0.0,0.0,-0.1111111111111111,0.5555555555555554,False,False,False,False
2028,grid,repairable_wear,10,4,9,0.34,calibration,primary_heldout,True,damage|allocation,heldout_damage_allocation,11,"8,2,0",0.09090909090909091,1.0,0.0,0.25656565656565644,0.0,0.0,-0.17073170731707318,0.385,0.0,0.0,0.25925925925925924,0.2322222222222221,True,True,True,True
2028,grid,scalar_only_control,10,4,9,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"3,4,3",0.09090909090909091,1.0,0.0,0.08040404040404048,0.0,1.0,0.1891891891891892,0.07355555555555582,0.0,0.0,0.2,0.020000000000000018,True,True,True,True
2028,layered_dag,bottleneck_attack,10,4,9,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"3,4,3",0.09090909090909091,1.0,0.0,0.03454545454545466,0.0,1.0,0.35294117647058826,0.04499999999999993,0.0,0.0,0.5,0.040000000000000036,False,True,True,True
2028,layered_dag,clustered_failure,10,4,9,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"10,0,0",0.09090909090909091,1.0,0.0,0.2552525252525253,0.0,0.0,0.05,0.41500000000000004,0.0,0.0,-0.7254901960784313,0.6511111111111112,False,False,False,False
2028,layered_dag,demand_shock,10,4,9,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"8,0,2|6,2,2|4,3,3|0,2,8|0,0,10",0.45454545454545453,1.0,0.0,0.010909090909090757,1.0,1.0,0.8709677419354839,0.0,0.0,0.0,-0.7435897435897436,0.03000000000000025,False,False,False,False
2028,layered_dag,random_attrition,10,4,9,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"10,0,0",0.09090909090909091,1.0,0.0,0.3506060606060606,0.0,1.0,0.7142857142857143,0.18166666666666664,0.0,0.0,-0.037037037037037035,0.52,False,False,False,False
2028,layered_dag,repairable_wear,10,4,9,0.34,calibration,primary_heldout,True,damage|allocation,heldout_damage_allocation,11,"0,0,10|3,4,3",0.18181818181818182,1.0,0.0,0.18666666666666654,0.5,1.0,0.10526315789473684,0.07833333333333314,0.0,0.0,0.04,0.19444444444444442,False,False,False,False
2028,layered_dag,scalar_only_control,10,4,9,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"4,3,3",0.09090909090909091,1.0,0.0,0.0236363636363639,0.5,1.0,0.7037037037037037,0.004999999999999893,0.0,0.0,-0.09090909090909091,0.03000000000000025,False,False,False,False
2028,random_geometric,bottleneck_attack,10,4,9,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"0,8,2|0,10,0",0.18181818181818182,1.0,0.0,0.5282828282828282,1.0,1.0,0.8,0.0,1.0,1.0,0.72,0.0,True,False,False,False
2028,random_geometric,clustered_failure,10,4,9,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"3,4,3",0.09090909090909091,1.0,0.0,0.4032323232323234,0.5,1.0,0.4146341463414634,0.17166666666666663,0.0,0.0,-0.1111111111111111,0.8255555555555556,False,False,False,False
2028,random_geometric,demand_shock,10,4,9,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"0,0,10",0.09090909090909091,1.0,0.0,0.04636363636363683,0.5,1.0,1.0,0.004999999999999893,0.0,0.0,-0.6521739130434783,0.07000000000000028,False,False,False,False
2028,random_geometric,random_attrition,10,4,9,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"6,4,0",0.09090909090909091,1.0,0.0,0.3242424242424242,0.0,1.0,0.3333333333333333,0.24111111111111105,0.0,0.0,0.39622641509433965,0.46444444444444444,False,False,True,False
2028,random_geometric,repairable_wear,10,4,9,0.34,primary_heldout,primary_heldout,True,graph|damage|allocation,heldout_graph_damage_allocation,11,"3,4,3",0.09090909090909091,1.0,0.0,0.39535353535353535,0.5,1.0,0.6097560975609756,0.11999999999999988,0.0,0.0,0.3584905660377358,0.24,True,False,False,False
2028,random_geometric,scalar_only_control,10,4,9,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"10,0,0|8,2,0|6,4,0",0.2727272727272727,1.0,0.0,0.0749494949494951,0.0,1.0,0.5294117647058824,0.010000000000000231,0.0,0.0,-0.2857142857142857,0.44666666666666677,False,False,False,False
2028,series_parallel,bottleneck_attack,10,4,9,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,10,0",0.09090909090909091,1.0,0.0,0.7218181818181817,0.5,1.0,0.8421052631578947,0.27,1.0,1.0,0.8367346938775511,0.0,True,True,False,False
2028,series_parallel,clustered_failure,10,4,9,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,8,2",0.09090909090909091,1.0,0.0,0.41141414141414145,0.0,0.0,-0.6097560975609756,0.5855555555555556,0.0,1.0,0.1320754716981132,0.20444444444444443,True,True,True,True
2028,series_parallel,demand_shock,10,4,9,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"8,0,2|6,2,2|4,3,3|0,2,8|0,0,10|3,4,3",0.5454545454545454,1.0,0.0,0.010909090909090757,1.0,1.0,1.0,0.0,0.0,0.0,-0.7058823529411765,0.040000000000000036,False,False,False,False
2028,series_parallel,random_attrition,10,4,9,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"4,3,3",0.09090909090909091,1.0,0.0,0.31121212121212105,0.5,1.0,0.6923076923076923,0.17166666666666663,0.0,0.0,-0.4,0.621111111111111,False,False,False,False
2028,series_parallel,repairable_wear,10,4,9,0.34,calibration,primary_heldout,True,damage|allocation,heldout_damage_allocation,11,"6,2,2",0.09090909090909091,1.0,0.0,0.1717171717171716,0.0,0.0,-0.07692307692307693,0.13888888888888884,0.0,0.0,0.37254901960784315,0.13888888888888884,True,False,True,False
2028,series_parallel,scalar_only_control,10,4,9,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"8,0,2|6,4,0|0,8,2",0.2727272727272727,1.0,0.0,0.37222222222222223,0.0,0.0,-0.07692307692307693,0.1677777777777778,0.0,1.0,0.058823529411764705,1.0122222222222224,False,False,True,False
2029,grid,bottleneck_attack,10,4,9,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,10,0",0.09090909090909091,1.0,0.0,0.4134343434343435,0.5,1.0,0.6666666666666666,0.004999999999999893,1.0,1.0,0.7872340425531915,0.0,True,True,True,True
2029,grid,clustered_failure,10,4,9,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"8,0,2",0.09090909090909091,1.0,0.0,0.22383838383838373,0.0,1.0,-0.2,0.495,0.0,0.0,-0.37254901960784315,0.19444444444444442,True,True,False,False
2029,grid,demand_shock,10,4,9,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,2,8|0,0,10",0.18181818181818182,1.0,0.0,0.014545454545454195,1.0,1.0,0.8378378378378378,0.0,0.0,0.0,-0.8636363636363636,0.029999999999999805,False,False,False,False
2029,grid,random_attrition,10,4,9,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"4,3,3",0.09090909090909091,1.0,0.0,0.23626262626262629,0.5,1.0,0.65,0.18055555555555558,0.0,0.0,-0.1320754716981132,0.5,False,False,False,False
2029,grid,repairable_wear,10,4,9,0.34,calibration,primary_heldout,True,damage|allocation,heldout_damage_allocation,11,"0,10,0",0.09090909090909091,1.0,0.0,0.2768686868686868,0.0,1.0,0.024390243902439025,0.2222222222222221,1.0,1.0,-0.14814814814814814,0.0,True,True,False,False
2029,grid,scalar_only_control,10,4,9,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,8,2|0,0,10",0.18181818181818182,1.0,0.0,0.014545454545454639,0.0,0.0,-0.6774193548387096,0.020000000000000018,0.0,1.0,-0.07317073170731707,0.020000000000000018,False,False,True,False
2029,layered_dag,bottleneck_attack,10,4,9,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"6,4,0|6,2,2",0.18181818181818182,1.0,0.0,0.24090909090909074,0.0,0.0,0.15789473684210525,0.26722222222222203,0.0,0.0,0.32,0.17888888888888865,True,True,True,True
2029,layered_dag,clustered_failure,10,4,9,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"8,0,2|0,8,2|0,2,8|0,0,10",0.36363636363636365,1.0,0.0,0.18373737373737353,0.0,1.0,0.14285714285714285,0.15888888888888864,0.0,1.0,-0.3333333333333333,0.2977777777777775,False,False,False,False
2029,layered_dag,demand_shock,10,4,9,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"8,0,2|6,2,2|4,3,3|0,2,8|0,0,10",0.45454545454545453,1.0,0.0,0.016363636363636136,1.0,1.0,0.8823529411764706,0.0,0.0,0.0,-0.7619047619047619,0.06000000000000005,False,False,False,False
2029,layered_dag,random_attrition,10,4,9,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,10,0",0.09090909090909091,1.0,0.0,0.2775757575757577,0.0,0.0,0.3333333333333333,0.15666666666666673,1.0,1.0,0.2222222222222222,0.0,True,True,False,False
2029,layered_dag,repairable_wear,10,4,9,0.34,calibration,primary_heldout,True,damage|allocation,heldout_damage_allocation,11,"4,3,3",0.09090909090909091,1.0,0.0,0.32020202020202015,0.5,1.0,0.5121951219512195,0.21333333333333337,0.0,0.0,0.37037037037037035,0.13888888888888884,True,True,False,False
2029,layered_dag,scalar_only_control,10,4,9,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"6,2,2|4,3,3|0,0,10|3,4,3",0.36363636363636365,1.0,0.0,0.006363636363636349,1.0,1.0,0.6521739130434783,0.0,0.0,0.0,-0.21428571428571427,0.009999999999999787,False,False,False,False
2029,random_geometric,bottleneck_attack,10,4,9,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"0,8,2|0,10,0",0.18181818181818182,1.0,0.0,0.5343434343434341,1.0,1.0,0.3333333333333333,0.0,1.0,1.0,0.3877551020408163,0.0,True,False,True,False
2029,random_geometric,clustered_failure,10,4,9,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"0,10,0",0.09090909090909091,1.0,0.0,0.47858585858585845,0.0,0.0,0.09523809523809523,0.13888888888888862,1.0,1.0,0.5185185185185185,0.0,True,True,True,True
2029,random_geometric,demand_shock,10,4,9,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"0,0,10",0.09090909090909091,1.0,0.0,0.04272727272727295,0.5,1.0,1.0,0.010000000000000231,0.0,0.0,-0.574468085106383,0.06999999999999984,False,False,False,False
2029,random_geometric,random_attrition,10,4,9,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"3,4,3",0.09090909090909091,1.0,0.0,0.33494949494949483,0.5,1.0,-0.3333333333333333,0.20833333333333326,0.0,0.0,0.14814814814814814,0.361111111111111,False,False,True,False
2029,random_geometric,repairable_wear,10,4,9,0.34,primary_heldout,primary_heldout,True,graph|damage|allocation,heldout_graph_damage_allocation,11,"4,3,3",0.09090909090909091,1.0,0.0,0.14696969696969686,0.5,1.0,0.4,0.0922222222222222,0.0,0.0,0.4230769230769231,0.01777777777777778,True,True,True,True
2029,random_geometric,scalar_only_control,10,4,9,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"0,2,8",0.09090909090909091,1.0,0.0,0.04888888888888876,0.0,0.0,-0.17647058823529413,0.029999999999999805,0.0,0.0,-0.5714285714285714,0.3177777777777775,False,False,False,False
2029,series_parallel,bottleneck_attack,10,4,9,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,8,2|0,10,0",0.18181818181818182,1.0,0.0,0.7301010101010101,1.0,1.0,0.6216216216216216,0.0,1.0,1.0,0.7142857142857143,0.0,True,False,True,False
2029,series_parallel,clustered_failure,10,4,9,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,0,10",0.09090909090909091,1.0,0.0,0.28727272727272757,0.0,1.0,0.14285714285714285,0.4277777777777778,0.0,0.0,-0.5272727272727272,0.2977777777777779,False,True,False,False
