seed,graph_family,damage_family,total_energy_E,required_flow_Q,horizon_T,damage_intensity,graph_split,damage_split,has_heldout_allocation,primary_axes,group_split,n_allocations,observed_best_allocations,total_resource_tie_top1_tie_adjusted,total_resource_tie_top2_contains_observed_best,total_resource_tie_kendall_tau,total_resource_tie_regret,policy_prior_top1_tie_adjusted,policy_prior_top2_contains_observed_best,policy_prior_kendall_tau,policy_prior_regret,m_profile_linear_top1_tie_adjusted,m_profile_linear_top2_contains_observed_best,m_profile_linear_kendall_tau,m_profile_linear_regret,m_profile_beats_total_resource_regret,m_profile_beats_policy_prior_regret,m_profile_beats_policy_prior_kendall,m_profile_clears_policy_prior_smoke
2011,grid,demand_shock,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,2,8|0,0,10",0.18181818181818182,1.0,0.0,0.022727272727272485,1.0,1.0,1.0,0.0,0.0,0.0,-0.5918367346938775,0.06000000000000005,False,False,False,False
2011,grid,random_attrition,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"6,2,2",0.09090909090909091,1.0,0.0,0.38090909090909086,0.0,1.0,0.36585365853658536,0.379375,0.0,0.0,-0.3333333333333333,0.72875,False,False,False,False
2011,grid,repairable_wear,10,4,8,0.34,calibration,primary_heldout,True,damage|allocation,heldout_damage_allocation,11,"10,0,0",0.09090909090909091,1.0,0.0,0.46511363636363634,0.0,0.0,0.35,0.2181249999999999,0.0,0.0,0.16981132075471697,0.41625,True,False,False,False
2011,grid,scalar_only_control,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"6,2,2",0.09090909090909091,1.0,0.0,0.06647727272727266,0.2,1.0,1.0,0.008000000000000007,0.0,0.0,-0.2,0.1962499999999998,False,False,False,False
2011,layered_dag,bottleneck_attack,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,10,0|3,4,3",0.18181818181818182,1.0,0.0,0.12840909090909092,0.5,1.0,0.35135135135135137,0.015000000000000124,1.0,1.0,0.36,0.0,True,True,True,True
2011,layered_dag,clustered_failure,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,0,10",0.09090909090909091,1.0,0.0,0.23238636363636345,0.5,1.0,0.7894736842105263,0.015000000000000124,0.0,0.0,-0.14285714285714285,0.1962499999999998,True,False,False,False
2011,layered_dag,demand_shock,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,0,10",0.09090909090909091,1.0,0.0,0.020909090909090988,0.5,1.0,0.8823529411764706,0.004999999999999893,0.0,0.0,-0.8604651162790697,0.06000000000000005,False,False,False,False
2011,layered_dag,random_attrition,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"8,0,2",0.09090909090909091,1.0,0.0,0.27795454545454534,0.0,1.0,-0.3170731707317073,0.54625,0.0,0.0,-0.14814814814814814,0.1975,True,True,True,True
2011,layered_dag,repairable_wear,10,4,8,0.34,calibration,primary_heldout,True,damage|allocation,heldout_damage_allocation,11,"0,8,2",0.09090909090909091,1.0,0.0,0.2952272727272729,0.0,0.0,0.0,0.3125,0.0,1.0,-0.1111111111111111,0.635,False,False,False,False
2011,layered_dag,scalar_only_control,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"8,2,0|6,4,0|4,3,3|3,4,3",0.36363636363636365,1.0,0.0,0.014545454545454639,1.0,1.0,0.5882352941176471,0.0,0.0,0.0,0.24444444444444444,0.03000000000000025,False,False,False,False
2011,random_geometric,bottleneck_attack,10,4,8,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"0,8,2",0.09090909090909091,1.0,0.0,0.23556818181818184,0.5,1.0,0.631578947368421,0.004999999999999893,0.0,1.0,0.6078431372549019,0.009999999999999787,True,False,False,False
2011,random_geometric,clustered_failure,10,4,8,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"0,0,10",0.09090909090909091,1.0,0.0,0.40795454545454546,0.0,1.0,0.631578947368421,0.3737499999999998,0.0,0.0,-0.5416666666666666,0.7062499999999998,False,False,False,False
2011,random_geometric,demand_shock,10,4,8,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"0,0,10",0.09090909090909091,1.0,0.0,0.03000000000000025,0.5,1.0,0.8064516129032258,0.010000000000000231,0.0,0.0,-0.5384615384615384,0.040000000000000036,False,False,False,False
2011,random_geometric,random_attrition,10,4,8,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"0,2,8|0,10,0",0.18181818181818182,1.0,0.0,0.10715909090909093,0.0,0.0,-0.42105263157894735,0.125,1.0,1.0,0.391304347826087,0.0,True,True,True,True
2011,random_geometric,repairable_wear,10,4,8,0.34,primary_heldout,primary_heldout,True,graph|damage|allocation,heldout_graph_damage_allocation,11,"8,0,2",0.09090909090909091,1.0,0.0,0.23556818181818184,0.0,0.0,0.2972972972972973,0.1875,0.0,0.0,0.02040816326530612,0.21875,True,False,False,False
2011,random_geometric,scalar_only_control,10,4,8,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"0,10,0",0.09090909090909091,1.0,0.0,0.014545454545454639,0.0,0.0,-0.46153846153846156,0.020000000000000018,1.0,1.0,0.29411764705882354,0.0,True,True,True,True
2011,series_parallel,bottleneck_attack,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,10,0",0.09090909090909091,1.0,0.0,0.5017045454545452,0.5,1.0,0.5,0.015000000000000124,1.0,1.0,0.7083333333333334,0.0,True,True,True,True
2011,series_parallel,clustered_failure,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,10,0",0.09090909090909091,1.0,0.0,0.43886363636363646,0.0,0.0,-0.15789473684210525,0.244375,1.0,1.0,0.52,0.0,True,True,True,True
2011,series_parallel,demand_shock,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,2,8|0,0,10",0.18181818181818182,1.0,0.0,0.020000000000000018,1.0,1.0,0.8064516129032258,0.0,0.0,0.0,-0.5263157894736842,0.029999999999999805,False,False,False,False
2011,series_parallel,random_attrition,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,10,0",0.09090909090909091,1.0,0.0,0.30113636363636365,0.0,0.0,-0.024390243902439025,0.29687499999999994,1.0,1.0,0.34615384615384615,0.0,True,True,True,True
2011,series_parallel,repairable_wear,10,4,8,0.34,calibration,primary_heldout,True,damage|allocation,heldout_damage_allocation,11,"0,10,0|0,0,10",0.18181818181818182,1.0,0.0,0.3904545454545455,0.0,1.0,0.4146341463414634,0.35875,1.0,1.0,-0.018867924528301886,0.0,True,True,False,False
2011,series_parallel,scalar_only_control,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"6,2,2|0,0,10",0.18181818181818182,1.0,0.0,0.11693181818181797,0.0,1.0,0.0,0.24937499999999968,0.0,0.0,-0.38461538461538464,0.009999999999999787,True,True,False,False
2012,grid,bottleneck_attack,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"6,4,0",0.09090909090909091,1.0,0.0,0.5146590909090907,0.0,0.0,0.47058823529411764,0.4881249999999997,0.0,0.0,0.627906976744186,0.3737499999999998,True,True,True,True
2012,grid,clustered_failure,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"3,4,3",0.09090909090909091,1.0,0.0,0.5019318181818184,0.5,1.0,0.9047619047619048,0.0831249999999999,0.0,0.0,0.05660377358490566,0.9675,False,False,False,False
2012,grid,demand_shock,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"8,0,2|6,2,2",0.18181818181818182,1.0,0.0,0.020000000000000462,0.0,0.0,0.47058823529411764,0.015000000000000124,0.0,0.0,-0.6666666666666666,0.050000000000000266,False,False,False,False
2012,grid,random_attrition,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"4,3,3",0.09090909090909091,1.0,0.0,0.1473863636363636,0.5,1.0,0.47619047619047616,0.145625,0.0,0.0,-0.037037037037037035,0.22875,False,False,False,False
2012,grid,repairable_wear,10,4,8,0.34,calibration,primary_heldout,True,damage|allocation,heldout_damage_allocation,11,"10,0,0",0.09090909090909091,1.0,0.0,0.25477272727272726,0.0,0.0,-0.15,0.34375,0.0,0.0,-0.02040816326530612,0.1775,True,True,True,True
2012,grid,scalar_only_control,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,0,10|3,4,3",0.18181818181818182,1.0,0.0,0.07136363636363652,0.0,1.0,0.4,0.010000000000000231,0.0,0.0,-0.4883720930232558,0.3425,False,False,False,False
2012,layered_dag,bottleneck_attack,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,8,2|0,10,0",0.18181818181818182,1.0,0.0,0.27556818181818166,1.0,1.0,0.7435897435897436,0.0,1.0,1.0,0.673469387755102,0.0,True,False,False,False
2012,layered_dag,clustered_failure,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"4,3,3",0.09090909090909091,1.0,0.0,0.27363636363636323,0.0,1.0,0.21052631578947367,0.009999999999999787,0.0,0.0,0.3469387755102041,0.009999999999999787,True,False,True,False
2012,layered_dag,demand_shock,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,2,8|0,0,10",0.18181818181818182,1.0,0.0,0.012727272727273142,1.0,1.0,1.0,0.0,0.0,0.0,-0.6842105263157895,0.020000000000000018,False,False,False,False
2012,layered_dag,random_attrition,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,0,10",0.09090909090909091,1.0,0.0,0.38556818181818187,0.0,0.0,-0.047619047619047616,0.33375,0.0,0.0,0.1111111111111111,0.3125,True,True,True,True
2012,layered_dag,repairable_wear,10,4,8,0.34,calibration,primary_heldout,True,damage|allocation,heldout_damage_allocation,11,"6,2,2",0.09090909090909091,1.0,0.0,0.37568181818181823,0.0,1.0,-0.3170731707317073,0.47875,0.0,0.0,0.07407407407407407,0.0625,True,True,True,True
2012,layered_dag,scalar_only_control,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"8,2,0|6,4,0|4,3,3|0,10,0",0.36363636363636365,1.0,0.0,0.0072727272727273196,0.5,1.0,0.28,0.004999999999999893,1.0,1.0,0.7058823529411765,0.0,True,True,True,True
2012,random_geometric,bottleneck_attack,10,4,8,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"0,8,2|0,10,0|3,4,3",0.2727272727272727,1.0,0.0,0.44613636363636355,1.0,1.0,0.9428571428571428,0.0,1.0,1.0,0.8636363636363636,0.0,True,False,False,False
2012,random_geometric,clustered_failure,10,4,8,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"6,4,0|6,2,2|0,10,0",0.2727272727272727,1.0,0.0,0.29022727272727256,0.0,0.0,-0.3684210526315789,0.16625,1.0,1.0,0.6666666666666666,0.0,True,True,True,True
2012,random_geometric,demand_shock,10,4,8,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"4,3,3|0,2,8|0,0,10|3,4,3",0.36363636363636365,1.0,0.0,0.0936363636363633,1.0,1.0,1.0,0.0,0.0,0.0,-0.5263157894736842,0.48999999999999977,False,False,False,False
2012,random_geometric,random_attrition,10,4,8,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"0,10,0",0.09090909090909091,1.0,0.0,0.17613636363636365,0.0,0.0,-0.2857142857142857,0.125,1.0,1.0,0.36363636363636365,0.0,True,True,True,True
2012,random_geometric,repairable_wear,10,4,8,0.34,primary_heldout,primary_heldout,True,graph|damage|allocation,heldout_graph_damage_allocation,11,"0,8,2|0,10,0",0.18181818181818182,1.0,0.0,0.3707954545454546,0.0,1.0,0.3333333333333333,0.3225,1.0,1.0,0.5,0.0,True,True,True,True
2012,random_geometric,scalar_only_control,10,4,8,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"10,0,0|8,2,0|4,3,3|0,8,2|0,0,10|3,4,3",0.5454545454545454,1.0,0.0,0.14556818181818176,1.0,1.0,0.15384615384615385,0.0,0.0,1.0,0.1111111111111111,0.16625,False,False,False,False
2012,series_parallel,bottleneck_attack,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"6,4,0|0,10,0",0.18181818181818182,1.0,0.0,0.4154545454545453,0.5,1.0,0.5757575757575758,0.1868749999999999,1.0,1.0,0.6444444444444445,0.0,True,True,True,True
2012,series_parallel,clustered_failure,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,8,2",0.09090909090909091,1.0,0.0,0.500340909090909,0.0,0.0,-0.47619047619047616,0.5725,0.0,1.0,0.34615384615384615,0.4575,True,True,True,True
2012,series_parallel,demand_shock,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"8,0,2|6,2,2|0,0,10",0.2727272727272727,1.0,0.0,0.018181818181818077,0.5,1.0,0.6666666666666666,0.0050000000000003375,0.0,0.0,-0.8222222222222222,0.06000000000000005,False,False,False,False
2012,series_parallel,random_attrition,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"6,2,2",0.09090909090909091,1.0,0.0,0.328409090909091,0.0,0.0,0.42857142857142855,0.229375,0.0,0.0,-0.4444444444444444,0.53125,False,False,False,False
2012,series_parallel,repairable_wear,10,4,8,0.34,calibration,primary_heldout,True,damage|allocation,heldout_damage_allocation,11,"8,0,2",0.09090909090909091,1.0,0.0,0.2815909090909092,0.0,0.0,-0.5609756097560976,0.504375,0.0,0.0,-0.3333333333333333,0.07250000000000001,True,True,True,True
2012,series_parallel,scalar_only_control,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"6,2,2",0.09090909090909091,1.0,0.0,0.02181818181818196,0.0,0.0,-0.375,0.03000000000000025,0.0,0.0,-0.5897435897435898,0.040000000000000036,False,False,False,False
2013,grid,bottleneck_attack,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,8,2",0.09090909090909091,1.0,0.0,0.5894318181818181,0.5,1.0,0.9459459459459459,0.004999999999999893,0.0,1.0,0.7727272727272727,0.009999999999999787,True,False,False,False
2013,grid,clustered_failure,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"10,0,0",0.09090909090909091,1.0,0.0,0.2021590909090909,0.0,1.0,0.3170731707317073,0.30125,0.0,0.0,-0.4716981132075472,0.4575,False,False,False,False
2013,grid,demand_shock,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"6,2,2",0.09090909090909091,1.0,0.0,0.06181818181818177,0.0,0.0,0.11764705882352941,0.020000000000000018,0.0,0.0,-0.4883720930232558,0.5099999999999998,False,False,False,False
2013,grid,random_attrition,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"6,2,2",0.09090909090909091,1.0,0.0,0.24056818181818185,0.0,1.0,0.5714285714285714,0.0625,0.0,0.0,-0.2962962962962963,0.59375,False,False,False,False
2013,grid,repairable_wear,10,4,8,0.34,calibration,primary_heldout,True,damage|allocation,heldout_damage_allocation,11,"4,3,3",0.09090909090909091,1.0,0.0,0.3522727272727272,0.5,1.0,0.21951219512195122,0.203125,0.0,0.0,-0.018867924528301886,0.5625,False,False,False,False
2013,grid,scalar_only_control,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"3,4,3",0.09090909090909091,1.0,0.0,0.34625000000000006,0.0,1.0,0.19047619047619047,0.3350000000000001,0.0,0.0,-0.07407407407407407,0.77,False,False,False,False
2013,layered_dag,bottleneck_attack,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"6,4,0",0.09090909090909091,1.0,0.0,0.13897727272727267,0.0,0.0,0.5789473684210527,0.020000000000000018,0.0,0.0,0.7083333333333334,0.020000000000000018,True,False,True,False
2013,layered_dag,clustered_failure,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"10,0,0|6,4,0",0.18181818181818182,1.0,0.0,0.14897727272727268,0.0,0.0,-0.2972972972972973,0.3737499999999998,0.0,0.0,0.06382978723404255,0.3324999999999998,False,True,True,True
2013,layered_dag,demand_shock,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,0,10",0.09090909090909091,1.0,0.0,0.020909090909090544,0.5,1.0,0.7714285714285715,0.009999999999999787,0.0,0.0,-0.627906976744186,0.04999999999999982,False,False,False,False
2013,layered_dag,random_attrition,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"4,3,3",0.09090909090909091,1.0,0.0,0.27340909090909093,0.5,1.0,0.4634146341463415,0.036250000000000115,0.0,0.0,0.0,0.3125,False,False,False,False
2013,layered_dag,repairable_wear,10,4,8,0.34,calibration,primary_heldout,True,damage|allocation,heldout_damage_allocation,11,"3,4,3",0.09090909090909091,1.0,0.0,0.36511363636363625,0.5,1.0,0.3333333333333333,0.2393749999999999,0.0,0.0,0.37037037037037035,0.29125,True,False,True,False
2013,layered_dag,scalar_only_control,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"4,3,3|0,0,10|3,4,3",0.2727272727272727,1.0,0.0,0.019090909090909047,1.0,1.0,0.40540540540540543,0.0,0.0,0.0,0.022222222222222223,0.009999999999999787,True,False,False,False
2013,random_geometric,bottleneck_attack,10,4,8,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"0,8,2",0.09090909090909091,1.0,0.0,0.18840909090909075,0.5,1.0,0.8461538461538461,0.004999999999999893,0.0,1.0,0.7692307692307693,0.009999999999999787,True,False,False,False
2013,random_geometric,clustered_failure,10,4,8,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"3,4,3",0.09090909090909091,1.0,0.0,0.07125000000000026,0.5,1.0,0.3103448275862069,0.0050000000000003375,0.0,0.0,0.48717948717948717,0.010000000000000231,True,False,True,False
2013,random_geometric,demand_shock,10,4,8,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"0,0,10",0.09090909090909091,1.0,0.0,0.022727272727272485,0.5,1.0,1.0,0.004999999999999893,0.0,0.0,-0.7209302325581395,0.040000000000000036,False,False,False,False
2013,random_geometric,random_attrition,10,4,8,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"6,2,2",0.09090909090909091,1.0,0.0,0.2377272727272728,0.0,1.0,0.19047619047619047,0.21875,0.0,0.0,-0.3584905660377358,0.51,False,False,False,False
2013,random_geometric,repairable_wear,10,4,8,0.34,primary_heldout,primary_heldout,True,graph|damage|allocation,heldout_graph_damage_allocation,11,"0,8,2",0.09090909090909091,1.0,0.0,0.17659090909090902,0.0,1.0,-0.07692307692307693,0.22875,0.0,1.0,0.07692307692307693,0.08250000000000002,True,True,True,True
2013,random_geometric,scalar_only_control,10,4,8,0.34,primary_heldout,calibration,True,graph|allocation,heldout_graph_allocation,11,"0,2,8",0.09090909090909091,1.0,0.0,0.02636363636363681,0.0,0.0,0.5483870967741935,0.020000000000000018,0.0,0.0,-0.2727272727272727,0.040000000000000036,False,False,False,False
2013,series_parallel,bottleneck_attack,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,10,0",0.09090909090909091,1.0,0.0,0.6392045454545456,0.5,1.0,0.38461538461538464,0.09312500000000012,1.0,1.0,0.56,0.0,True,True,True,True
2013,series_parallel,clustered_failure,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,0,10",0.09090909090909091,1.0,0.0,0.7245454545454546,0.0,1.0,-0.047619047619047616,0.9468749999999999,0.0,0.0,-0.4716981132075472,0.9675,False,False,False,False
2013,series_parallel,demand_shock,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,0,10",0.09090909090909091,1.0,0.0,0.03181818181818219,0.5,1.0,0.8461538461538461,0.0050000000000003375,0.0,0.0,-0.44680851063829785,0.050000000000000266,False,False,False,False
2013,series_parallel,random_attrition,10,4,8,0.34,calibration,calibration,True,allocation,heldout_allocation,11,"0,0,10",0.09090909090909091,1.0,0.0,0.3039772727272727,0.0,1.0,0.4358974358974359,0.23437499999999994,0.0,0.0,-0.2653061224489796,0.34374999999999994,False,False,False,False
2013,series_parallel,repairable_wear,10,4,8,0.34,calibration,primary_heldout,True,damage|allocation,heldout_damage_allocation,11,"4,3,3",0.09090909090909091,1.0,0.0,0.4117045454545455,0.5,1.0,0.3333333333333333,0.239375,0.0,0.0,0.037037037037037035,0.29125,True,False,False,False
